Property,Theta,Gamma,Delta,Predictive,Probability
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9998599567199192,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.8075192652508684,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.09732916753156153,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9999985292988536,0.0004
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9999254153662195,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9334609839009037,0.0005999999999999994
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.5601418571448549,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.14402843326436748,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9999975016120125,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.9078165309882584,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7490963304881006,0.811197271104902,0.4707801775695519,0.0004
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0,0.004600000000000001
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.7974203000108655,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.7148439636719298,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.9873707041263717,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.5729195422898292,0.0005999999999999994
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.9999999983412677,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.9999130362151829,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.6934411527724103,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7883338087704033,0.811197271104902,0.9277733437080506,0.0004
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.811197271104902,0,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0,0.007700000000000001
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.010545752390531755,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.806257630497255,0.0009999999999999996
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.740629631832704,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.9974757430268635,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.1033187021402953,0.00030000000000000024
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.9999999998763008,0.0004
have beautiful feathers,0.3085307269357145,0.7623180467635393,0.7532712304964662,0.9304003707205255,0.00019999999999999985
have beautiful feathers,0.3085307269357145,0.7744976652320474,0.7532712304964662,0.9304003707205255,0.0008999999999999997
have beautiful feathers,0.3085307269357145,0.7744976652320474,0.7532712304964662,0,0.0016
have beautiful feathers,0.3085307269357145,0.7744976652320474,0.7532712304964662,0.9919969810708144,0.0001000000000000001
have beautiful feathers,0.3085307269357145,0.7580904155038297,0.7532712304964662,0,0.007099999999999997
have beautiful feathers,0.3085307269357145,0.7580904155038297,0.7532712304964662,0.1632807897961264,0.0009999999999999996
have beautiful feathers,0.3085307269357145,0.7580904155038297,0.7532712304964662,0.9713956330530449,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7580904155038297,0.7532712304964662,0,0.0004999999999999998
have beautiful feathers,0.29556452413089573,0.7580904155038297,0.7532712304964662,0.9423970576367249,0.0006999999999999997
have beautiful feathers,0.29556452413089573,0.7580904155038297,0.7532712304964662,0.822174972924094,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7580904155038297,0.7532712304964662,0.7737620408475508,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7580904155038297,0.7532712304964662,0.9787881656309839,0.0004
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9787881656309839,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9822192802069263,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0,0.0027000000000000006
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9731145398213727,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9841440160924377,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9936600300833283,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.3462735966977904,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7500550514087081,0.7532712304964662,0.9999998493683658,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0,0.0032
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0.17558636358078497,0.00030000000000000024
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0.9949399359012925,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0.9999367923162614,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0.9990618060463565,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.7532712304964662,0.9976789292156548,0.0004999999999999998
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0,0.006399999999999995
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.886938058517889,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.6434391374428562,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.22612062616915013,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.9809861244524484,0.0001000000000000001
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.9999793168151353,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7829828017856926,0.8495008805766702,0.9296919993752377,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7626360396388918,0.8495008805766702,0,0.0015000000000000002
have beautiful feathers,0.29556452413089573,0.7626360396388918,0.8495008805766702,0.999998468155616,0.00019999999999999985
have beautiful feathers,0.29556452413089573,0.7626360396388918,0.8495008805766702,0.9999999562222391,0.0001000000000000001
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.9999999562222391,0.00019999999999999985
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.9999503545411021,0.0001000000000000001
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0,0.0024
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.8214715454100006,0.00019999999999999985
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.3377388642048537,0.0001000000000000001
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.5383294469777885,0.00030000000000000024
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.6494382013965727,0.0001000000000000001
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.78884359681686,0.0001000000000000001
have beautiful feathers,0.33962754742242396,0.7626360396388918,0.8495008805766702,0.9986164225277779,0.0004
